Date & time of file creation	7/06/2018 1:49 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\07_06_2018\29_C_new_witrox_7.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
7/06/2018 1:50:50 PM	3611188250	1013.00	26.03	29.10	103.8	26.31	29.10	101.1	26.02	29.10	103.9	26.21	29.10	102.0
7/06/2018 1:50:51 PM	3611188251	1013.00	26.09	29.10	103.2	26.31	29.10	101.1	26.01	29.10	104.0	26.18	29.10	102.3
7/06/2018 1:50:52 PM	3611188252	1013.00	26.06	29.10	103.5	26.32	29.10	101.0	26.02	29.10	103.9	26.18	29.10	102.3
7/06/2018 1:50:53 PM	3611188253	1013.00	26.08	29.10	103.3	26.33	29.10	100.9	26.03	29.10	103.8	26.16	29.10	102.5
7/06/2018 1:50:54 PM	3611188254	1013.00	26.08	29.10	103.3	26.34	29.10	100.8	26.04	29.10	103.7	26.16	29.10	102.5
7/06/2018 1:50:55 PM	3611188255	1013.00	26.09	29.10	103.2	26.33	29.10	100.9	26.03	29.10	103.8	26.20	29.10	102.1
7/06/2018 1:50:56 PM	3611188256	1013.00	26.06	29.10	103.5	26.36	29.10	100.6	25.99	29.10	104.2	26.17	29.10	102.4
7/06/2018 1:50:57 PM	3611188257	1013.00	26.07	29.11	103.4	26.37	29.11	100.5	26.01	29.11	104.0	26.21	29.11	102.0
7/06/2018 1:50:58 PM	3611188258	1013.00	26.07	29.10	103.4	26.35	29.10	100.7	26.05	29.10	103.6	26.21	29.10	102.0
7/06/2018 1:50:59 PM	3611188259	1013.00	26.08	29.10	103.3	26.36	29.10	100.6	26.03	29.10	103.8	26.18	29.10	102.3
7/06/2018 1:51:00 PM	3611188260	1013.00	26.10	29.10	103.1	26.40	29.10	100.2	26.03	29.10	103.8	26.17	29.10	102.4
7/06/2018 1:51:01 PM	3611188261	1013.00	26.05	29.10	103.6	26.36	29.10	100.6	26.03	29.10	103.8	26.18	29.10	102.3
7/06/2018 1:51:02 PM	3611188262	1013.00	26.08	29.10	103.3	26.37	29.10	100.5	26.05	29.10	103.6	26.18	29.10	102.3
7/06/2018 1:51:03 PM	3611188263	1013.00	26.04	29.10	103.7	26.42	29.10	100.0	26.02	29.10	103.9	26.19	29.10	102.2
7/06/2018 1:51:04 PM	3611188264	1013.00	26.10	29.09	103.2	26.38	29.09	100.4	26.06	29.09	103.6	26.21	29.09	102.1
7/06/2018 1:51:05 PM	3611188265	1013.00	26.07	29.10	103.4	26.37	29.10	100.5	26.05	29.10	103.6	26.21	29.10	102.0
7/06/2018 1:51:06 PM	3611188266	1013.00	26.07	29.10	103.4	26.37	29.10	100.5	26.04	29.10	103.7	26.18	29.10	102.3
7/06/2018 1:51:07 PM	3611188267	1013.00	26.11	29.09	103.1	26.33	29.09	100.9	26.08	29.09	103.4	26.17	29.09	102.5
7/06/2018 1:51:08 PM	3611188268	1013.00	26.09	29.09	103.3	26.40	29.09	100.2	26.06	29.09	103.6	26.21	29.09	102.1
7/06/2018 1:51:09 PM	3611188269	1013.00	26.09	29.10	103.2	26.33	29.10	100.9	26.06	29.10	103.5	26.19	29.10	102.2
7/06/2018 1:51:10 PM	3611188270	1013.00	26.10	29.10	103.1	26.40	29.10	100.2	26.07	29.10	103.4	26.17	29.10	102.4
7/06/2018 1:51:11 PM	3611188271	1013.00	26.08	29.09	103.4	26.40	29.09	100.2	26.05	29.09	103.7	26.21	29.09	102.1
7/06/2018 1:51:12 PM	3611188272	1013.00	26.10	29.09	103.2	26.39	29.09	100.3	26.05	29.09	103.7	26.19	29.09	102.3
7/06/2018 1:51:13 PM	3611188273	1013.00	26.09	29.09	103.3	26.39	29.09	100.3	26.06	29.09	103.6	26.17	29.09	102.5
7/06/2018 1:51:14 PM	3611188274	1013.00	26.09	29.09	103.3	26.41	29.09	100.1	26.05	29.09	103.7	26.20	29.09	102.2
7/06/2018 1:51:15 PM	3611188275	1013.00	26.09	29.09	103.3	26.39	29.09	100.3	26.06	29.09	103.6	26.21	29.09	102.1
7/06/2018 1:51:16 PM	3611188276	1013.00	26.10	29.09	103.2	26.40	29.09	100.2	26.07	29.09	103.5	26.21	29.09	102.1
7/06/2018 1:51:17 PM	3611188277	1013.00	26.11	29.10	103.0	26.43	29.10	99.9	26.06	29.10	103.5	26.19	29.10	102.2
7/06/2018 1:51:18 PM	3611188278	1013.00	26.10	29.10	103.1	26.45	29.10	99.7	26.08	29.10	103.3	26.20	29.10	102.1
7/06/2018 1:51:19 PM	3611188279	1013.00	26.13	29.10	102.8	26.43	29.10	99.9	26.11	29.10	103.0	26.21	29.10	102.0
7/06/2018 1:51:20 PM	3611188280	1013.00	26.11	29.10	103.0	26.44	29.10	99.8	26.06	29.10	103.5	26.19	29.10	102.2
7/06/2018 1:51:21 PM	3611188281	1013.00	26.11	29.10	103.0	26.40	29.10	100.2	26.10	29.10	103.1	26.18	29.10	102.3
7/06/2018 1:51:22 PM	3611188282	1013.00	26.10	29.09	103.2	26.41	29.09	100.1	26.08	29.09	103.4	26.21	29.09	102.1
7/06/2018 1:51:23 PM	3611188283	1013.00	26.15	29.09	102.7	26.44	29.09	99.8	26.09	29.09	103.3	26.19	29.09	102.3
7/06/2018 1:51:24 PM	3611188284	1013.00	26.10	29.09	103.2	26.39	29.09	100.3	26.08	29.09	103.4	26.19	29.09	102.3
7/06/2018 1:51:25 PM	3611188285	1013.00	26.10	29.09	103.2	26.43	29.09	99.9	26.07	29.09	103.5	26.20	29.09	102.2
7/06/2018 1:51:26 PM	3611188286	1013.00	26.11	29.09	103.1	26.45	29.09	99.7	26.08	29.09	103.4	26.17	29.09	102.5
7/06/2018 1:51:27 PM	3611188287	1013.00	26.08	29.10	103.3	26.43	29.10	99.9	26.08	29.10	103.3	26.25	29.10	101.7
7/06/2018 1:51:28 PM	3611188288	1013.00	26.12	29.10	102.9	26.42	29.10	100.0	26.12	29.10	102.9	26.20	29.10	102.1
7/06/2018 1:51:29 PM	3611188289	1013.00	26.11	29.10	103.0	26.46	29.10	99.6	26.10	29.10	103.1	26.20	29.10	102.1
7/06/2018 1:51:30 PM	3611188290	1013.00	26.11	29.10	103.0	26.49	29.10	99.3	26.11	29.10	103.0	26.24	29.10	101.8
7/06/2018 1:51:31 PM	3611188291	1013.00	26.10	29.10	103.1	26.48	29.10	99.4	26.10	29.10	103.1	26.22	29.10	101.9
7/06/2018 1:51:32 PM	3611188292	1013.00	26.11	29.10	103.0	26.52	29.10	99.0	26.09	29.10	103.2	26.23	29.10	101.8
7/06/2018 1:51:33 PM	3611188293	1013.00	26.10	29.09	103.2	26.48	29.09	99.4	26.09	29.09	103.3	26.23	29.09	101.9
7/06/2018 1:51:34 PM	3611188294	1013.00	26.07	29.10	103.4	26.48	29.10	99.4	26.10	29.10	103.1	26.22	29.10	101.9
7/06/2018 1:51:35 PM	3611188295	1013.00	26.10	29.09	103.2	26.52	29.09	99.1	26.07	29.09	103.5	26.23	29.09	101.9
7/06/2018 1:51:36 PM	3611188296	1013.00	26.10	29.10	103.1	26.48	29.10	99.4	26.11	29.10	103.0	26.20	29.10	102.1
7/06/2018 1:51:37 PM	3611188297	1013.00	26.11	29.10	103.0	26.50	29.10	99.2	26.11	29.10	103.0	26.22	29.10	101.9
7/06/2018 1:51:38 PM	3611188298	1013.00	26.13	29.10	102.8	26.51	29.10	99.1	26.11	29.10	103.0	26.19	29.10	102.2
7/06/2018 1:51:39 PM	3611188299	1013.00	26.09	29.10	103.2	26.57	29.10	98.6	26.09	29.10	103.2	26.24	29.10	101.8
7/06/2018 1:51:40 PM	3611188300	1013.00	26.12	29.11	102.9	26.58	29.11	98.5	26.13	29.11	102.8	26.22	29.11	101.9
7/06/2018 1:51:41 PM	3611188301	1013.00	26.14	29.10	102.7	26.56	29.10	98.7	26.11	29.10	103.0	26.23	29.10	101.8
7/06/2018 1:51:42 PM	3611188302	1013.00	26.15	29.11	102.6	26.55	29.11	98.7	26.13	29.11	102.8	26.22	29.11	101.9
7/06/2018 1:51:43 PM	3611188303	1013.00	26.10	29.11	103.1	26.61	29.11	98.2	26.12	29.11	102.9	26.22	29.11	101.9
7/06/2018 1:51:44 PM	3611188304	1013.00	26.11	29.11	103.0	26.63	29.11	98.0	26.13	29.11	102.8	26.22	29.11	101.9
7/06/2018 1:51:45 PM	3611188305	1013.00	26.16	29.11	102.5	26.61	29.11	98.2	26.13	29.11	102.8	26.23	29.11	101.8
7/06/2018 1:51:46 PM	3611188306	1013.00	26.11	29.11	103.0	26.59	29.11	98.4	26.12	29.11	102.9	26.19	29.11	102.2
7/06/2018 1:51:47 PM	3611188307	1013.00	26.14	29.11	102.7	26.65	29.11	97.8	26.14	29.11	102.7	26.23	29.11	101.8
7/06/2018 1:51:48 PM	3611188308	1013.00	26.16	29.12	102.5	26.63	29.12	98.0	26.17	29.12	102.4	26.25	29.12	101.6
7/06/2018 1:51:49 PM	3611188309	1013.00	26.15	29.12	102.6	26.66	29.12	97.7	26.17	29.12	102.4	26.25	29.12	101.6
7/06/2018 1:51:50 PM	3611188310	1013.00	26.14	29.11	102.7	26.62	29.11	98.1	26.17	29.11	102.4	26.26	29.11	101.5
7/06/2018 1:51:51 PM	3611188311	1013.00	26.13	29.11	102.8	26.68	29.11	97.5	26.16	29.11	102.5	26.27	29.11	101.4
7/06/2018 1:51:52 PM	3611188312	1013.00	26.16	29.11	102.5	26.68	29.11	97.5	26.17	29.11	102.4	26.23	29.11	101.8
7/06/2018 1:51:53 PM	3611188313	1013.00	26.16	29.11	102.5	26.68	29.11	97.5	26.17	29.11	102.4	26.27	29.11	101.4
7/06/2018 1:51:54 PM	3611188314	1013.00	26.15	29.11	102.6	26.71	29.11	97.2	26.20	29.11	102.1	26.26	29.11	101.5
7/06/2018 1:51:55 PM	3611188315	1013.00	26.13	29.10	102.8	26.71	29.10	97.3	26.14	29.10	102.7	26.28	29.10	101.4
7/06/2018 1:51:56 PM	3611188316	1013.00	26.15	29.10	102.6	26.73	29.10	97.1	26.16	29.10	102.5	26.27	29.10	101.5
7/06/2018 1:51:57 PM	3611188317	1013.00	26.15	29.10	102.6	26.74	29.10	97.0	26.18	29.10	102.3	26.25	29.10	101.7
7/06/2018 1:51:58 PM	3611188318	1013.00	26.13	29.10	102.8	26.77	29.10	96.7	26.18	29.10	102.3	26.27	29.10	101.5
7/06/2018 1:51:59 PM	3611188319	1013.00	26.14	29.10	102.7	26.75	29.10	96.9	26.18	29.10	102.3	26.27	29.10	101.5
7/06/2018 1:52:00 PM	3611188320	1013.00	26.20	29.10	102.1	26.77	29.10	96.7	26.17	29.10	102.4	26.27	29.10	101.5
7/06/2018 1:52:01 PM	3611188321	1013.00	26.18	29.10	102.3	26.71	29.10	97.3	26.18	29.10	102.3	26.29	29.10	101.3
7/06/2018 1:52:02 PM	3611188322	1013.00	26.15	29.10	102.6	26.69	29.10	97.4	26.21	29.10	102.0	26.27	29.10	101.5
7/06/2018 1:52:03 PM	3611188323	1013.00	26.15	29.10	102.6	26.80	29.10	96.4	26.21	29.10	102.0	26.29	29.10	101.3
7/06/2018 1:52:04 PM	3611188324	1013.00	26.18	29.11	102.3	26.77	29.11	96.7	26.22	29.11	101.9	26.27	29.11	101.4
7/06/2018 1:52:05 PM	3611188325	1013.00	26.17	29.10	102.4	26.80	29.10	96.4	26.21	29.10	102.0	26.30	29.10	101.2
7/06/2018 1:52:06 PM	3611188326	1013.00	26.17	29.11	102.4	26.81	29.11	96.3	26.22	29.11	101.9	26.30	29.11	101.1
7/06/2018 1:52:07 PM	3611188327	1013.00	26.16	29.10	102.5	26.80	29.10	96.4	26.26	29.10	101.6	26.28	29.10	101.4
7/06/2018 1:52:08 PM	3611188328	1013.00	26.20	29.10	102.1	26.79	29.10	96.5	26.25	29.10	101.7	26.26	29.10	101.6
7/06/2018 1:52:09 PM	3611188329	1013.00	26.21	29.10	102.0	26.80	29.10	96.4	26.26	29.10	101.6	26.28	29.10	101.4
7/06/2018 1:52:10 PM	3611188330	1013.00	26.20	29.10	102.1	26.81	29.10	96.3	26.23	29.10	101.8	26.32	29.10	101.0
7/06/2018 1:52:11 PM	3611188331	1013.00	26.19	29.10	102.2	26.83	29.10	96.1	26.26	29.10	101.6	26.30	29.10	101.2
7/06/2018 1:52:12 PM	3611188332	1013.00	26.20	29.11	102.1	26.82	29.11	96.2	26.23	29.11	101.8	26.30	29.11	101.1
7/06/2018 1:52:13 PM	3611188333	1013.00	26.19	29.11	102.2	26.85	29.11	95.9	26.26	29.11	101.5	26.31	29.11	101.0
7/06/2018 1:52:14 PM	3611188334	1013.00	26.19	29.11	102.2	26.85	29.11	95.9	26.26	29.11	101.5	26.30	29.11	101.1
7/06/2018 1:52:15 PM	3611188335	1013.00	26.15	29.10	102.6	26.80	29.10	96.4	26.25	29.10	101.7	26.29	29.10	101.3
7/06/2018 1:52:16 PM	3611188336	1013.00	26.19	29.10	102.2	26.84	29.10	96.0	26.29	29.10	101.3	26.30	29.10	101.2
7/06/2018 1:52:17 PM	3611188337	1013.00	26.18	29.10	102.3	26.85	29.10	96.0	26.24	29.10	101.8	26.32	29.10	101.0
7/06/2018 1:52:18 PM	3611188338	1013.00	26.23	29.10	101.8	26.83	29.10	96.1	26.28	29.10	101.4	26.32	29.10	101.0
7/06/2018 1:52:19 PM	3611188339	1013.00	26.19	29.10	102.2	26.87	29.10	95.8	26.29	29.10	101.3	26.27	29.10	101.5
7/06/2018 1:52:20 PM	3611188340	1013.00	26.18	29.11	102.3	26.84	29.11	96.0	26.29	29.11	101.2	26.32	29.11	100.9
7/06/2018 1:52:21 PM	3611188341	1013.00	26.20	29.11	102.1	26.81	29.11	96.3	26.27	29.11	101.4	26.29	29.11	101.2
7/06/2018 1:52:22 PM	3611188342	1013.00	26.20	29.10	102.1	26.90	29.10	95.5	26.28	29.10	101.4	26.32	29.10	101.0
7/06/2018 1:52:23 PM	3611188343	1013.00	26.21	29.11	102.0	26.88	29.11	95.7	26.30	29.11	101.1	26.33	29.11	100.9
7/06/2018 1:52:24 PM	3611188344	1013.00	26.23	29.11	101.8	26.89	29.11	95.6	26.26	29.11	101.5	26.30	29.11	101.1
7/06/2018 1:52:25 PM	3611188345	1013.00	26.20	29.11	102.1	26.86	29.11	95.9	26.31	29.11	101.0	26.32	29.11	100.9
7/06/2018 1:52:26 PM	3611188346	1013.00	26.25	29.11	101.6	26.88	29.11	95.7	26.29	29.11	101.2	26.33	29.11	100.9
7/06/2018 1:52:27 PM	3611188347	1013.00	26.22	29.10	101.9	26.89	29.10	95.6	26.33	29.10	100.9	26.32	29.10	101.0
7/06/2018 1:52:28 PM	3611188348	1013.00	26.22	29.10	101.9	26.90	29.10	95.5	26.29	29.10	101.3	26.33	29.10	100.9
7/06/2018 1:52:29 PM	3611188349	1013.00	26.23	29.11	101.8	26.92	29.11	95.3	26.28	29.11	101.3	26.33	29.11	100.9
7/06/2018 1:52:30 PM	3611188350	1013.00	26.21	29.11	102.0	26.89	29.11	95.6	26.29	29.11	101.2	26.34	29.11	100.8
7/06/2018 1:52:31 PM	3611188351	1013.00	26.21	29.11	102.0	26.94	29.11	95.1	26.29	29.11	101.2	26.34	29.11	100.8
7/06/2018 1:52:32 PM	3611188352	1013.00	26.20	29.11	102.1	26.86	29.11	95.9	26.30	29.11	101.1	26.36	29.11	100.6
7/06/2018 1:52:33 PM	3611188353	1013.00	26.23	29.11	101.8	26.92	29.11	95.3	26.31	29.11	101.0	26.34	29.11	100.8
7/06/2018 1:52:34 PM	3611188354	1013.00	26.26	29.11	101.5	26.87	29.11	95.8	26.31	29.11	101.0	26.32	29.11	100.9
7/06/2018 1:52:35 PM	3611188355	1013.00	26.24	29.11	101.7	26.95	29.11	95.0	26.28	29.11	101.3	26.36	29.11	100.6
7/06/2018 1:52:36 PM	3611188356	1013.00	26.25	29.11	101.6	26.92	29.11	95.3	26.31	29.11	101.0	26.33	29.11	100.9
7/06/2018 1:52:37 PM	3611188357	1013.00	26.24	29.11	101.7	26.91	29.11	95.4	26.30	29.11	101.1	26.33	29.11	100.9
7/06/2018 1:52:38 PM	3611188358	1013.00	26.24	29.11	101.7	26.92	29.11	95.3	26.31	29.11	101.0	26.34	29.11	100.8
7/06/2018 1:52:39 PM	3611188359	1013.00	26.25	29.11	101.6	26.95	29.11	95.0	26.30	29.11	101.1	26.35	29.11	100.7
7/06/2018 1:52:40 PM	3611188360	1013.00	26.24	29.11	101.7	26.92	29.11	95.3	26.29	29.11	101.2	26.36	29.11	100.6
7/06/2018 1:52:41 PM	3611188361	1013.00	26.24	29.11	101.7	26.93	29.11	95.2	26.30	29.11	101.1	26.35	29.11	100.7
7/06/2018 1:52:42 PM	3611188362	1013.00	26.22	29.11	101.9	26.95	29.11	95.0	26.29	29.11	101.2	26.33	29.11	100.9
7/06/2018 1:52:43 PM	3611188363	1013.00	26.20	29.11	102.1	26.96	29.11	94.9	26.32	29.11	100.9	26.33	29.11	100.9
7/06/2018 1:52:44 PM	3611188364	1013.00	26.23	29.11	101.8	26.94	29.11	95.1	26.30	29.11	101.1	26.39	29.11	100.3
7/06/2018 1:52:45 PM	3611188365	1013.00	26.26	29.11	101.5	26.95	29.11	95.0	26.30	29.11	101.1	26.34	29.11	100.8
7/06/2018 1:52:46 PM	3611188366	1013.00	26.21	29.11	102.0	27.00	29.11	94.6	26.30	29.11	101.1	26.37	29.11	100.5
7/06/2018 1:52:47 PM	3611188367	1013.00	26.28	29.11	101.3	26.96	29.11	94.9	26.31	29.11	101.0	26.36	29.11	100.6
7/06/2018 1:52:48 PM	3611188368	1013.00	26.22	29.11	101.9	26.95	29.11	95.0	26.31	29.11	101.0	26.35	29.11	100.7
7/06/2018 1:52:49 PM	3611188369	1013.00	26.25	29.12	101.6	26.98	29.12	94.7	26.31	29.12	101.0	26.37	29.12	100.4
7/06/2018 1:52:50 PM	3611188370	1013.00	26.26	29.11	101.5	26.98	29.11	94.8	26.30	29.11	101.1	26.37	29.11	100.5
7/06/2018 1:52:51 PM	3611188371	1013.00	26.28	29.11	101.3	26.99	29.11	94.7	26.33	29.11	100.9	26.38	29.11	100.4
